<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.25	1.70711	1.71304	1.70532	1.70870	173909	0	7
2024.04.26	1.70857	1.71085	1.70439	1.70745	140572	0	7
2024.04.29	1.70605	1.71652	1.70510	1.71586	140387	0	7
2024.04.30	1.71499	1.72253	1.71317	1.72090	172736	0	7
2024.05.01	1.71958	1.72185	1.71661	1.72106	216005	0	7
2024.05.02	1.71969	1.72127	1.71062	1.71359	180699	0	7
2024.05.03	1.71247	1.71997	1.71212	1.71677	214182	0	7
2024.05.06	1.71506	1.72117	1.71506	1.71649	107822	0	7
2024.05.07	1.71595	1.71991	1.71419	1.71668	127121	0	7
2024.05.08	1.71564	1.71877	1.71368	1.71455	114586	0	7
2024.05.09	1.71342	1.71546	1.70840	1.71263	133783	0	7
2024.05.10	1.71172	1.71565	1.70726	1.71225	110970	0	7
2024.05.13	1.71067	1.71817	1.71033	1.71625	106924	0	7
2024.05.14	1.71569	1.71964	1.71124	1.71870	149783	0	7
2024.05.15	1.71759	1.72586	1.71690	1.72535	143938	0	7
2024.05.16	1.72432	1.72754	1.72345	1.72506	115529	0	7
2024.05.17	1.72396	1.73030	1.72384	1.72869	94864	0	7
2024.05.20	1.72745	1.73244	1.72713	1.73106	76877	0	7
2024.05.21	1.72997	1.73711	1.72997	1.73524	100065	0	7
2024.05.22	1.73438	1.74192	1.73157	1.74143	116418	0	7
2024.05.23	1.74019	1.74394	1.73777	1.74313	157905	0	7
2024.05.24	1.74205	1.74524	1.73867	1.74033	102609	0	7
2024.05.27	1.73986	1.74219	1.73896	1.74051	61594	0	7
2024.05.28	1.73989	1.74407	1.73914	1.74125	119518	0	7
2024.05.29	1.74018	1.74422	1.73993	1.74206	143761	0	7
2024.05.30	1.74116	1.74492	1.73993	1.74142	123116	0	7
2024.05.31	1.74072	1.74215	1.73287	1.73618	104309	0	10
