<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.03	0.81398	0.82401	0.81328	0.82245	125697	0	11
2024.05.06	0.82180	0.82416	0.82058	0.82111	61084	0	11
2024.05.07	0.82024	0.82464	0.82014	0.82373	72448	0	11
2024.05.08	0.82281	0.82451	0.82253	0.82362	59717	0	11
2024.05.09	0.82295	0.82529	0.82279	0.82516	70130	0	11
2024.05.10	0.82360	0.82588	0.81971	0.82288	84865	0	11
2024.05.13	0.82131	0.82430	0.82113	0.82205	68096	0	7
2024.05.14	0.82145	0.82476	0.82049	0.82444	104421	0	11
2024.05.15	0.82309	0.83305	0.82285	0.83247	101182	0	11
2024.05.16	0.83131	0.83446	0.83103	0.83348	86306	0	11
2024.05.17	0.83226	0.83558	0.83213	0.83474	69334	0	7
2024.05.20	0.83405	0.83504	0.83096	0.83166	65769	0	6
2024.05.21	0.83127	0.83384	0.83063	0.83162	89200	0	8
2024.05.22	0.83103	0.83831	0.83030	0.83468	105084	0	8
2024.05.23	0.83346	0.83800	0.83333	0.83718	137585	0	8
2024.05.24	0.83653	0.83833	0.83547	0.83625	91870	0	8
2024.05.27	0.83469	0.83912	0.83469	0.83729	51226	0	8
2024.05.28	0.83775	0.84052	0.83771	0.83788	94303	0	8
2024.05.29	0.83722	0.83932	0.83718	0.83864	104670	0	8
2024.05.30	0.83829	0.83892	0.83607	0.83625	109883	0	8
2024.05.31	0.83603	0.83991	0.83565	0.83706	125562	0	8
