<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.17	1.80460	1.81074	1.79603	1.80373	115020	0	12
2024.04.18	1.80231	1.80954	1.79844	1.80302	96377	0	12
2024.04.19	1.80169	1.81341	1.80049	1.80950	123958	0	12
2024.04.22	1.80785	1.80972	1.79933	1.79976	91868	0	12
2024.04.23	1.79851	1.80755	1.79806	1.80381	95587	0	12
2024.04.24	1.80209	1.80477	1.79860	1.80212	91514	0	12
2024.04.25	1.80145	1.80592	1.79766	1.80362	96347	0	11
2024.04.26	1.80315	1.80403	1.79577	1.79997	95713	0	12
2024.04.29	1.79579	1.80177	1.79214	1.79311	88049	0	12
2024.04.30	1.79206	1.81223	1.79182	1.81142	81138	0	12
2024.05.01	1.81095	1.81548	1.80584	1.80650	85531	0	12
2024.05.02	1.80459	1.81030	1.79773	1.79875	98018	0	12
2024.05.03	1.79883	1.80060	1.78474	1.79033	96708	0	15
2024.05.06	1.78809	1.79510	1.78752	1.79167	66862	0	15
2024.05.07	1.79098	1.79297	1.78861	1.79169	74257	0	14
2024.05.08	1.79047	1.79661	1.78970	1.79006	63541	0	15
2024.05.09	1.78943	1.79260	1.78633	1.78652	70544	0	15
2024.05.10	1.78702	1.79250	1.78544	1.78884	82343	0	15
2024.05.13	1.78975	1.79462	1.78722	1.79302	95101	0	10
2024.05.14	1.79195	1.79649	1.78897	1.79078	90064	0	15
2024.05.15	1.79087	1.79150	1.77635	1.77772	86456	0	14
2024.05.16	1.77838	1.78093	1.77380	1.77481	83165	0	15
2024.05.17	1.77443	1.77787	1.77127	1.77178	68757	0	10
2024.05.20	1.77107	1.78049	1.77028	1.77818	66651	0	8
2024.05.21	1.77676	1.78202	1.77625	1.78160	79490	0	10
2024.05.22	1.78036	1.78172	1.76547	1.77529	93783	0	10
2024.05.23	1.77388	1.77610	1.76875	1.77314	105711	0	10
2024.05.24	1.77258	1.77622	1.77093	1.77178	80518	0	10
2024.05.27	1.77339	1.77339	1.76369	1.76497	55502	0	10
2024.05.28	1.76459	1.76956	1.76230	1.76759	86734	0	10
2024.05.29	1.76628	1.77195	1.76404	1.76632	93219	0	10
2024.05.30	1.76531	1.77286	1.76515	1.77143	96799	0	10
2024.05.31	1.77066	1.77187	1.76396	1.76537	103580	0	10
