<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.06.21	12:00:00	0.69528	0.69902	0.69345	0.69873	24518	0	1
2022.06.21	16:00:00	0.69872	0.69940	0.69642	0.69741	14448	0	1
2022.06.21	20:00:00	0.69741	0.69775	0.69630	0.69715	4357	0	1
2022.06.22	00:00:00	0.69714	0.69714	0.69157	0.69228	19246	0	1
2022.06.22	04:00:00	0.69228	0.69327	0.69039	0.69076	18753	0	1
2022.06.22	08:00:00	0.69077	0.69120	0.68815	0.68973	24398	0	1
2022.06.22	12:00:00	0.68976	0.69481	0.68923	0.69435	28322	0	1
2022.06.22	16:00:00	0.69436	0.69487	0.69233	0.69308	19669	0	1
2022.06.22	20:00:00	0.69308	0.69401	0.69212	0.69264	5215	0	1
2022.06.23	00:00:00	0.69264	0.69280	0.68830	0.68899	22405	0	1
2022.06.23	04:00:00	0.68899	0.69035	0.68856	0.69023	19755	0	1
2022.06.23	08:00:00	0.69022	0.69042	0.68688	0.68951	24897	0	1
2022.06.23	12:00:00	0.68949	0.69262	0.68858	0.69158	30446	0	1
2022.06.23	16:00:00	0.69159	0.69200	0.68746	0.68905	21579	0	1
2022.06.23	20:00:00	0.68903	0.69075	0.68817	0.69045	5057	0	1
2022.06.24	00:00:00	0.69045	0.69118	0.68899	0.69005	15948	0	1
2022.06.24	04:00:00	0.69005	0.69192	0.68950	0.69110	16395	0	1
2022.06.24	08:00:00	0.69111	0.69192	0.68887	0.69081	18016	0	1
2022.06.24	12:00:00	0.69078	0.69484	0.68963	0.69412	31874	0	1
2022.06.24	16:00:00	0.69411	0.69575	0.69322	0.69380	14267	0	1
2022.06.24	20:00:00	0.69382	0.69501	0.69350	0.69423	2672	0	2
2022.06.27	00:00:00	0.69537	0.69591	0.69070	0.69245	21363	0	1
2022.06.27	04:00:00	0.69245	0.69366	0.69122	0.69328	22508	0	1
2022.06.27	08:00:00	0.69330	0.69457	0.69192	0.69339	20974	0	1
2022.06.27	12:00:00	0.69340	0.69455	0.69084	0.69423	28310	0	1
2022.06.27	16:00:00	0.69422	0.69488	0.69186	0.69220	15507	0	1
2022.06.27	20:00:00	0.69220	0.69311	0.69165	0.69222	5170	0	1
2022.06.28	00:00:00	0.69223	0.69382	0.69154	0.69251	19314	0	1
2022.06.28	04:00:00	0.69254	0.69645	0.69186	0.69557	24982	0	1
2022.06.28	08:00:00	0.69555	0.69620	0.69381	0.69447	21934	0	1
2022.06.28	12:00:00	0.69447	0.69519	0.69149	0.69230	27966	0	1
2022.06.28	16:00:00	0.69231	0.69267	0.69091	0.69121	18881	0	1
2022.06.28	20:00:00	0.69120	0.69130	0.69022	0.69091	5061	0	1
2022.06.29	00:00:00	0.69091	0.69200	0.68965	0.69144	20522	0	1
2022.06.29	04:00:00	0.69145	0.69169	0.68782	0.68816	18598	0	1
2022.06.29	08:00:00	0.68818	0.68934	0.68616	0.68832	24197	0	1
2022.06.29	12:00:00	0.68830	0.68999	0.68616	0.68750	35356	0	1
2022.06.29	16:00:00	0.68751	0.68891	0.68696	0.68748	17707	0	1
2022.06.29	20:00:00	0.68747	0.68849	0.68701	0.68825	4887	0	1
2022.06.30	00:00:00	0.68825	0.69036	0.68538	0.68921	20572	0	1
2022.06.30	04:00:00	0.68923	0.68989	0.68747	0.68799	18092	0	1
2022.06.30	08:00:00	0.68797	0.68953	0.68724	0.68755	23328	0	1
2022.06.30	12:00:00	0.68756	0.69155	0.68664	0.68765	29864	0	1
2022.06.30	16:00:00	0.68765	0.69191	0.68716	0.69069	19388	0	1
2022.06.30	20:00:00	0.69072	0.69077	0.68920	0.68977	7745	0	1
2022.07.01	00:00:00	0.68977	0.69033	0.68706	0.68764	22917	0	1
2022.07.01	04:00:00	0.68770	0.68773	0.68130	0.68224	30653	0	1
2022.07.01	08:00:00	0.68227	0.68245	0.67903	0.67944	23495	0	1
2022.07.01	12:00:00	0.67947	0.68034	0.67637	0.67707	39194	0	1
2022.07.01	16:00:00	0.67706	0.68286	0.67673	0.68163	22231	0	1
2022.07.01	20:00:00	0.68161	0.68195	0.68097	0.68150	4004	0	1
2022.07.04	00:00:00	0.68236	0.68284	0.67936	0.68042	26916	0	1
2022.07.04	04:00:00	0.68042	0.68405	0.68018	0.68394	15279	0	1
2022.07.04	08:00:00	0.68395	0.68887	0.68394	0.68852	19309	0	1
2022.07.04	12:00:00	0.68850	0.68874	0.68502	0.68531	13357	0	1
2022.07.04	16:00:00	0.68531	0.68713	0.68439	0.68640	9396	0	1
2022.07.04	20:00:00	0.68640	0.68717	0.68389	0.68669	4903	0	1
2022.07.05	00:00:00	0.68671	0.68950	0.68664	0.68747	26214	0	1
2022.07.05	04:00:00	0.68747	0.68858	0.68521	0.68583	20036	0	1
2022.07.05	08:00:00	0.68583	0.68607	0.67818	0.67977	30668	0	1
2022.07.05	12:00:00	0.67978	0.67991	0.67643	0.67764	29529	0	1
2022.07.05	16:00:00	0.67761	0.67943	0.67617	0.67901	17074	0	1
2022.07.05	20:00:00	0.67901	0.68039	0.67877	0.67986	5665	0	1
2022.07.06	00:00:00	0.67986	0.68191	0.67880	0.68105	27392	0	1
2022.07.06	04:00:00	0.68110	0.68133	0.67775	0.68071	24566	0	1
2022.07.06	08:00:00	0.68072	0.68209	0.67884	0.68018	28253	0	1
2022.07.06	12:00:00	0.68018	0.68261	0.67690	0.67744	41184	0	1
2022.07.06	16:00:00	0.67744	0.67982	0.67620	0.67900	28657	0	1
2022.07.06	20:00:00	0.67900	0.67966	0.67679	0.67862	7377	0	1
2022.07.07	00:00:00	0.67862	0.68165	0.67643	0.68147	24517	0	1
2022.07.07	04:00:00	0.68148	0.68329	0.68064	0.68076	21578	0	1
2022.07.07	08:00:00	0.68077	0.68483	0.68035	0.68397	22755	0	1
2022.07.07	12:00:00	0.68397	0.68418	0.68146	0.68346	19478	0	1
2022.07.07	16:00:00	0.68344	0.68484	0.68236	0.68395	9762	0	1
2022.07.07	20:00:00	0.68398	0.68483	0.68343	0.68416	5276	0	1
2022.07.08	00:00:00	0.68416	0.68613	0.68296	0.68328	22164	0	1
2022.07.08	04:00:00	0.68328	0.68378	0.68130	0.68299	26515	0	1
2022.07.08	08:00:00	0.68299	0.68378	0.68018	0.68285	23069	0	1
2022.07.08	12:00:00	0.68284	0.68743	0.67917	0.68674	31480	0	1
2022.07.08	16:00:00	0.68674	0.68735	0.68307	0.68493	14090	0	1
2022.07.08	20:00:00	0.68494	0.68543	0.68460	0.68524	3098	0	1
2022.07.11	00:00:00	0.68476	0.68539	0.68162	0.68245	23659	0	1
2022.07.11	04:00:00	0.68244	0.68300	0.68045	0.68083	17039	0	1
2022.07.11	08:00:00	0.68081	0.68164	0.67815	0.67849	16976	0	1
2022.07.11	12:00:00	0.67849	0.67942	0.67145	0.67365	28341	0	1
2022.07.11	16:00:00	0.67366	0.67534	0.67317	0.67417	15988	0	1
2022.07.11	20:00:00	0.67415	0.67443	0.67262	0.67344	6568	0	1
2022.07.12	00:00:00	0.67346	0.67456	0.67156	0.67321	25284	0	1
2022.07.12	04:00:00	0.67321	0.67352	0.67171	0.67299	21350	0	1
2022.07.12	08:00:00	0.67299	0.67379	0.67108	0.67237	21652	0	1
2022.07.12	12:00:00	0.67237	0.67687	0.67220	0.67647	28853	0	1
2022.07.12	16:00:00	0.67648	0.67788	0.67631	0.67658	12351	0	1
2022.07.12	20:00:00	0.67658	0.67659	0.67370	0.67521	5322	0	1
2022.07.13	00:00:00	0.67527	0.67717	0.67421	0.67697	18546	0	1
2022.07.13	04:00:00	0.67693	0.67790	0.67526	0.67614	14134	0	1
2022.07.13	08:00:00	0.67614	0.67968	0.67587	0.67897	20014	0	1
2022.07.13	12:00:00	0.67897	0.68030	0.67253	0.67883	42267	0	1
2022.07.13	16:00:00	0.67883	0.68032	0.67644	0.67691	24317	0	1
2022.07.13	20:00:00	0.67692	0.67693	0.67471	0.67513	6901	0	2
2022.07.14	00:00:00	0.67504	0.67766	0.67303	0.67741	23059	0	1
2022.07.14	04:00:00	0.67744	0.67856	0.67467	0.67521	24645	0	1
2022.07.14	08:00:00	0.67520	0.67879	0.67147	0.67148	23547	0	1
2022.07.14	12:00:00	0.67149	0.67327	0.66814	0.67023	38106	0	1
2022.07.14	16:00:00	0.67024	0.67600	0.66992	0.67567	30740	0	1
2022.07.14	20:00:00	0.67568	0.67592	0.67395	0.67467	6739	0	2
2022.07.15	00:00:00	0.67467	0.67649	0.67383	0.67548	21351	0	1
2022.07.15	04:00:00	0.67553	0.67558	0.67190	0.67246	20195	0	1
2022.07.15	08:00:00	0.67246	0.67618	0.67194	0.67586	20757	0	1
2022.07.15	12:00:00	0.67585	0.68062	0.67436	0.67941	30506	0	1
2022.07.15	16:00:00	0.67941	0.68047	0.67834	0.67896	11145	0	1
2022.07.15	20:00:00	0.67896	0.67951	0.67860	0.67918	2269	0	1
2022.07.18	00:00:00	0.68037	0.68190	0.67973	0.68091	18468	0	1
2022.07.18	04:00:00	0.68091	0.68171	0.67931	0.68138	17478	0	1
2022.07.18	08:00:00	0.68137	0.68434	0.68091	0.68347	18555	0	1
2022.07.18	12:00:00	0.68348	0.68541	0.68149	0.68469	21132	0	1
2022.07.18	16:00:00	0.68469	0.68481	0.68112	0.68138	11510	0	1
2022.07.18	20:00:00	0.68137	0.68183	0.68060	0.68084	6632	0	1
2022.07.19	00:00:00	0.68086	0.68306	0.68026	0.68257	15137	0	1
2022.07.19	04:00:00	0.68258	0.68572	0.68247	0.68507	17301	0	1
2022.07.19	08:00:00	0.68507	0.69028	0.68503	0.69018	22502	0	1
2022.07.19	12:00:00	0.69017	0.69089	0.68838	0.69040	22443	0	1
2022.07.19	16:00:00	0.69040	0.69126	0.68905	0.68956	11334	0	1
2022.07.19	20:00:00	0.68955	0.69048	0.68903	0.69027	5463	0	1
2022.07.20	00:00:00	0.69027	0.69136	0.68929	0.69136	15374	0	1
2022.07.20	04:00:00	0.69134	0.69266	0.68989	0.69155	13963	0	1
2022.07.20	08:00:00	0.69153	0.69304	0.68963	0.69043	18203	0	1
2022.07.20	12:00:00	0.69043	0.69146	0.68833	0.69047	27291	0	1
2022.07.20	16:00:00	0.69048	0.69051	0.68728	0.68849	17270	0	1
2022.07.20	20:00:00	0.68849	0.68917	0.68819	0.68861	7689	0	1
2022.07.21	00:00:00	0.68862	0.68972	0.68796	0.68961	16135	0	1
2022.07.21	04:00:00	0.68961	0.69167	0.68893	0.68966	17104	0	1
2022.07.21	08:00:00	0.68966	0.68992	0.68590	0.68730	22378	0	1
2022.07.21	12:00:00	0.68730	0.69086	0.68659	0.68973	44738	0	1
2022.07.21	16:00:00	0.68971	0.69066	0.68858	0.69021	16975	0	1
2022.07.21	20:00:00	0.69022	0.69383	0.69000	0.69264	6617	0	1
2022.07.22	00:00:00	0.69264	0.69330	0.69143	0.69163	17500	0	1
2022.07.22	04:00:00	0.69163	0.69241	0.68971	0.69241	14189	0	1
2022.07.22	08:00:00	0.69239	0.69306	0.68932	0.69286	23259	0	1
2022.07.22	12:00:00	0.69287	0.69775	0.69228	0.69604	29650	0	1
2022.07.22	16:00:00	0.69604	0.69629	0.69098	0.69120	17647	0	1
2022.07.22	20:00:00	0.69123	0.69250	0.69095	0.69250	4276	0	1
2022.07.25	00:00:00	0.69160	0.69170	0.68781	0.69127	23555	0	1
2022.07.25	04:00:00	0.69124	0.69184	0.68981	0.69173	16256	0	1
2022.07.25	08:00:00	0.69173	0.69579	0.69147	0.69562	19037	0	1
2022.07.25	12:00:00	0.69562	0.69652	0.69398	0.69471	22352	0	1
2022.07.25	16:00:00	0.69472	0.69631	0.69456	0.69535	11038	0	1
2022.07.25	20:00:00	0.69536	0.69616	0.69388	0.69523	3651	0	1
2022.07.26	00:00:00	0.69523	0.69831	0.69488	0.69759	16628	0	1
2022.07.26	04:00:00	0.69760	0.69775	0.69555	0.69560	14534	0	1
2022.07.26	08:00:00	0.69560	0.69715	0.69217	0.69362	17797	0	1
2022.07.26	12:00:00	0.69362	0.69587	0.69250	0.69586	21700	0	1
2022.07.26	16:00:00	0.69586	0.69600	0.69281	0.69318	10163	0	1
2022.07.26	20:00:00	0.69318	0.69469	0.69309	0.69459	5246	0	1
2022.07.27	00:00:00	0.69458	0.69579	0.69125	0.69225	16099	0	1
2022.07.27	04:00:00	0.69225	0.69442	0.69189	0.69262	12079	0	1
2022.07.27	08:00:00	0.69259	0.69546	0.69253	0.69439	15189	0	1
2022.07.27	12:00:00	0.69439	0.69554	0.69173	0.69241	19395	0	1
2022.07.27	16:00:00	0.69241	0.69996	0.69118	0.69937	22756	0	1
2022.07.27	20:00:00	0.69941	0.70125	0.69835	0.69937	12989	0	1
2022.07.28	00:00:00	0.69940	0.70026	0.69801	0.69900	18175	0	1
2022.07.28	04:00:00	0.69899	0.70138	0.69850	0.70024	16631	0	1
2022.07.28	08:00:00	0.70024	0.70053	0.69736	0.69782	22590	0	1
2022.07.28	12:00:00	0.69782	0.69951	0.69550	0.69676	30439	0	1
2022.07.28	16:00:00	0.69677	0.69787	0.69584	0.69740	12311	0	1
2022.07.28	20:00:00	0.69740	0.69964	0.69739	0.69951	5047	0	1
2022.07.29	00:00:00	0.69952	0.70046	0.69931	0.70001	17073	0	1
2022.07.29	04:00:00	0.70002	0.70289	0.69957	0.70195	18572	0	1
2022.07.29	08:00:00	0.70194	0.70317	0.69796	0.69932	17186	0	1
2022.07.29	12:00:00	0.69932	0.69933	0.69107	0.69763	31133	0	1
2022.07.29	16:00:00	0.69763	0.69957	0.69690	0.69954	13811	0	1
2022.07.29	20:00:00	0.69957	0.69982	0.69838	0.69930	1918	0	2
2022.08.01	00:00:00	0.69794	0.70000	0.69685	0.69959	16031	0	1
2022.08.01	04:00:00	0.69961	0.70036	0.69801	0.70006	11197	0	1
2022.08.01	08:00:00	0.70006	0.70470	0.69990	0.70409	14528	0	1
2022.08.01	12:00:00	0.70409	0.70466	0.70077	0.70429	26696	0	1
2022.08.01	16:00:00	0.70432	0.70443	0.70124	0.70213	12529	0	1
2022.08.01	20:00:00	0.70215	0.70306	0.70053	0.70297	4208	0	1
2022.08.02	00:00:00	0.70297	0.70323	0.70068	0.70155	24357	0	1
2022.08.02	04:00:00	0.70155	0.70204	0.69468	0.69491	24445	0	1
2022.08.02	08:00:00	0.69491	0.69520	0.69161	0.69239	20098	0	1
2022.08.02	12:00:00	0.69238	0.69512	0.69124	0.69507	23889	0	1
2022.08.02	16:00:00	0.69506	0.69662	0.69213	0.69238	16503	0	1
2022.08.02	20:00:00	0.69238	0.69286	0.69048	0.69081	6646	0	1
2022.08.03	00:00:00	0.69082	0.69270	0.68862	0.69217	19555	0	1
2022.08.03	04:00:00	0.69218	0.69397	0.69197	0.69249	18211	0	1
2022.08.03	08:00:00	0.69252	0.69403	0.69208	0.69296	16732	0	1
2022.08.03	12:00:00	0.69296	0.69466	0.69036	0.69130	27049	0	1
2022.08.03	16:00:00	0.69130	0.69473	0.69051	0.69461	14845	0	1
2022.08.03	20:00:00	0.69461	0.69558	0.69418	0.69459	5462	0	1
2022.08.04	00:00:00	0.69459	0.69631	0.69350	0.69540	13957	0	1
2022.08.04	04:00:00	0.69540	0.69686	0.69495	0.69624	14234	0	1
2022.08.04	08:00:00	0.69627	0.69899	0.69603	0.69857	14137	0	1
2022.08.04	12:00:00	0.69854	0.69882	0.69457	0.69608	26832	0	1
2022.08.04	16:00:00	0.69608	0.69815	0.69519	0.69813	10718	0	1
2022.08.04	20:00:00	0.69813	0.69828	0.69587	0.69624	4873	0	1
2022.08.05	00:00:00	0.69625	0.69713	0.69535	0.69635	13143	0	1
2022.08.05	04:00:00	0.69637	0.69727	0.69599	0.69725	12128	0	1
2022.08.05	08:00:00	0.69725	0.69749	0.69426	0.69439	12683	0	1
2022.08.05	12:00:00	0.69440	0.69566	0.68697	0.69154	32393	0	1
2022.08.05	16:00:00	0.69154	0.69192	0.68929	0.69078	14776	0	1
2022.08.05	20:00:00	0.69077	0.69168	0.69052	0.69102	2300	0	2
2022.08.08	00:00:00	0.69038	0.69317	0.68980	0.69269	16082	0	1
2022.08.08	04:00:00	0.69269	0.69443	0.69228	0.69440	13209	0	1
2022.08.08	08:00:00	0.69439	0.69748	0.69428	0.69745	12787	0	1
2022.08.08	12:00:00	0.69745	0.70095	0.69663	0.70014	19161	0	1
2022.08.08	16:00:00	0.70014	0.70071	0.69758	0.69794	11872	0	1
2022.08.08	20:00:00	0.69792	0.69926	0.69735	0.69831	4287	0	1
2022.08.09	00:00:00	0.69831	0.69930	0.69701	0.69833	12111	0	1
2022.08.09	04:00:00	0.69835	0.69936	0.69646	0.69740	9032	0	1
2022.08.09	08:00:00	0.69739	0.69945	0.69666	0.69784	13740	0	1
2022.08.09	12:00:00	0.69784	0.69868	0.69650	0.69736	19063	0	1
2022.08.09	16:00:00	0.69735	0.69765	0.69528	0.69544	9000	0	1
2022.08.09	20:00:00	0.69545	0.69660	0.69512	0.69599	2955	0	1
2022.08.10	00:00:00	0.69600	0.69653	0.69468	0.69596	11506	0	1
2022.08.10	04:00:00	0.69593	0.69637	0.69481	0.69625	8515	0	1
2022.08.10	08:00:00	0.69624	0.69789	0.69556	0.69714	12068	0	1
2022.08.10	12:00:00	0.69715	0.71008	0.69656	0.70970	36342	0	1
2022.08.10	16:00:00	0.70970	0.71090	0.70829	0.70851	15750	0	1
2022.08.10	20:00:00	0.70851	0.70859	0.70739	0.70840	5148	0	1
2022.08.11	00:00:00	0.70840	0.70880	0.70630	0.70649	13784	0	1
2022.08.11	04:00:00	0.70650	0.70955	0.70639	0.70923	11766	0	1
2022.08.11	08:00:00	0.70925	0.71088	0.70893	0.70989	13793	0	1
2022.08.11	12:00:00	0.70990	0.71368	0.70968	0.71227	28562	0	1
2022.08.11	16:00:00	0.71227	0.71244	0.70993	0.71068	14192	0	1
2022.08.11	20:00:00	0.71070	0.71087	0.70965	0.71015	4096	0	2
2022.08.12	00:00:00	0.71015	0.71094	0.70892	0.71013	13128	0	1
2022.08.12	04:00:00	0.71013	0.71252	0.70990	0.71204	12046	0	1
2022.08.12	08:00:00	0.71205	0.71280	0.70850	0.70921	14333	0	1
2022.08.12	12:00:00	0.70921	0.71147	0.70848	0.71020	24104	0	1
2022.08.12	16:00:00	0.71021	0.71281	0.70998	0.71273	9718	0	1
2022.08.12	20:00:00	0.71272	0.71278	0.71209	0.71217	1734	0	2
2022.08.15	00:00:00	0.71183	0.71250	0.70946	0.70988	14212	0	1
2022.08.15	04:00:00	0.70987	0.71070	0.70735	0.70775	12326	0	1
2022.08.15	08:00:00	0.70775	0.70791	0.70225	0.70355	16975	0	1
2022.08.15	12:00:00	0.70356	0.70421	0.70112	0.70368	20904	0	1
2022.08.15	16:00:00	0.70369	0.70457	0.70181	0.70191	7265	0	1
2022.08.15	20:00:00	0.70190	0.70257	0.70148	0.70162	3588	0	1
2022.08.16	00:00:00	0.70162	0.70345	0.70006	0.70345	15318	0	1
2022.08.16	04:00:00	0.70344	0.70402	0.70037	0.70038	12036	0	1
2022.08.16	08:00:00	0.70038	0.70208	0.69911	0.70002	22124	0	1
