<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.11	0.89318	0.89347	0.89064	0.89150	102352	0	7
2024.03.12	0.89083	0.89441	0.88928	0.89115	130805	0	7
2024.03.13	0.89034	0.89324	0.89034	0.89182	112628	0	7
2024.03.14	0.89121	0.89283	0.88899	0.89047	130298	0	7
2024.03.15	0.88980	0.89076	0.88699	0.88815	103425	0	7
2024.03.18	0.88780	0.89002	0.88712	0.88762	78912	0	7
2024.03.19	0.88693	0.88850	0.88312	0.88603	104707	0	7
2024.03.20	0.88568	0.88865	0.88485	0.88856	102230	0	7
2024.03.21	0.88851	0.89294	0.88701	0.88872	121910	0	7
2024.03.22	0.88868	0.88925	0.88350	0.88621	94568	0	7
2024.03.25	0.88555	0.88915	0.88523	0.88837	90397	0	7
2024.03.26	0.88832	0.88985	0.88682	0.88733	82258	0	7
2024.03.27	0.88729	0.88802	0.88535	0.88635	93127	0	7
2024.03.28	0.88598	0.88761	0.88168	0.88209	91134	0	7
2024.03.29	0.88169	0.88467	0.88102	0.88136	36207	0	8
2024.04.01	0.88178	0.88390	0.88007	0.88047	80204	0	7
2024.04.02	0.87972	0.88480	0.87972	0.88413	87758	0	7
2024.04.03	0.88406	0.88859	0.88270	0.88781	104439	0	7
2024.04.04	0.88711	0.89361	0.88690	0.89200	86688	0	7
2024.04.05	0.89157	0.89520	0.89081	0.89388	116035	0	7
2024.04.08	0.89263	0.89790	0.89229	0.89623	99757	0	7
2024.04.09	0.89608	0.90071	0.89582	0.89939	99545	0	7
2024.04.10	0.89888	0.89981	0.88983	0.89088	148707	0	7
2024.04.11	0.89054	0.89554	0.89026	0.89480	158504	0	7
2024.04.12	0.89457	0.89536	0.88958	0.88992	143335	0	7
2024.04.15	0.89017	0.89260	0.88780	0.88814	308372	0	7
2024.04.16	0.88812	0.88834	0.88410	0.88515	231955	0	7
2024.04.17	0.88439	0.88831	0.88406	0.88617	140141	0	7
2024.04.18	0.88568	0.88790	0.88383	0.88392	139165	0	7
2024.04.19	0.88322	0.88466	0.87811	0.88213	181149	0	7
2024.04.22	0.88080	0.88545	0.88045	0.88315	114174	0	7
2024.04.23	0.88251	0.88657	0.88240	0.88616	122286	0	7
2024.04.24	0.88569	0.89184	0.88545	0.89018	112103	0	7
2024.04.25	0.88933	0.89353	0.88908	0.89007	131723	0	7
2024.04.26	0.88933	0.89469	0.88933	0.89293	129229	0	7
2024.04.29	0.89131	0.89788	0.89127	0.89689	105995	0	7
2024.04.30	0.89645	0.89720	0.89145	0.89175	122549	0	7
2024.05.01	0.89098	0.89679	0.89068	0.89608	158273	0	7
2024.05.02	0.89530	0.89849	0.89440	0.89761	133008	0	7
2024.05.03	0.89714	0.90565	0.89677	0.90452	145722	0	7
2024.05.06	0.90441	0.90695	0.90292	0.90528	72849	0	7
2024.05.07	0.90408	0.90762	0.90159	0.90551	91252	0	7
2024.05.08	0.90472	0.90565	0.90177	0.90264	81876	0	8
2024.05.09	0.90206	0.90564	0.90138	0.90524	94197	0	8
2024.05.10	0.90491	0.90556	0.90071	0.90281	97376	0	8
2024.05.13	0.90169	0.90609	0.90127	0.90295	68471	0	6
2024.05.14	0.90265	0.90460	0.90054	0.90447	110756	0	8
2024.05.15	0.90358	0.91062	0.90358	0.91031	115443	0	8
2024.05.16	0.90948	0.91249	0.90726	0.90928	99904	0	8
2024.05.17	0.90787	0.91198	0.90697	0.91102	80286	0	8
2024.05.20	0.91076	0.91254	0.90774	0.90836	79788	0	6
2024.05.21	0.90828	0.91188	0.90674	0.91001	100592	0	8
2024.05.22	0.90966	0.91081	0.90478	0.90633	111080	0	8
2024.05.23	0.90517	0.90863	0.90493	0.90681	147679	0	8
2024.05.24	0.90621	0.90790	0.90520	0.90557	102966	0	8
2024.05.27	0.90486	0.90798	0.90476	0.90683	57033	0	8
2024.05.28	0.90681	0.90976	0.90669	0.90730	105556	0	8
2024.05.29	0.90727	0.90981	0.90612	0.90661	118782	0	8
2024.05.30	0.90646	0.90915	0.90507	0.90722	124461	0	8
2024.05.31	0.90724	0.90938	0.90537	0.90659	135988	0	8
